7164	12.6409
7165	12.6409
7166	12.6409
7167	12.6409
7168	12.6409
7169	12.6409
7170	12.6409
7171	12.6409
7172	12.6409
7173	12.6409
7174	12.6409
7175	12.6409
7176	12.6409
7177	12.6409
7178	12.6409
7179	12.6409
7180	12.6409
7181	12.6409
7182	12.6409
7183	12.6409
7184	12.6409
7185	12.6409
7186	12.6409
7187	12.6409
7188	12.6409
7189	12.6409
7190	12.6409
7191	12.6409
7192	12.6409
7193	12.6409
7194	12.6409
7195	12.6409
7196	12.6409
7197	12.6409
7198	12.6409
7199	12.6409
7200	12.6409
7201	12.6409
7202	12.6409
7203	12.6409
7204	12.6409
7205	12.6409
7206	12.6409
7207	12.6409
7208	12.6409
7209	12.6409
7210	12.6409
7211	12.6409
7212	12.6409
7213	12.6409
7214	12.6409
7215	12.6409
7216	12.6409
7217	12.6409
7218	12.6409
7219	12.6409
7220	12.6409
7221	12.6409
7222	12.6409
7223	12.6409
7224	12.6409
7225	12.6409
7226	12.6409
7227	12.6409
7228	12.6409
7229	12.6409
7230	12.6409
7231	12.6409
7232	12.6409
7233	12.6409
7234	12.6409
7235	12.6409
7236	12.6409
7237	12.6409
7238	12.6409
7239	12.6409
7240	12.6409
7241	12.6409
7242	12.6409
7243	12.6409
7244	12.6409
7245	12.6409
7246	12.6409
7247	12.6409
7248	12.6409
7249	12.6409
7250	12.6409
7251	12.6409
7252	12.6409
7253	12.6409
7254	12.6409
7255	12.6409
7256	12.6409
7257	12.6409
7258	12.6409
7259	12.6409
7260	12.6409
7261	12.6409
7262	12.6409
7263	12.6409
7264	12.6409
7265	12.6409
7266	12.6409
7267	12.6409
7268	12.6409
7269	12.6409
7270	12.6409
7271	12.6409
7272	12.6409
7273	12.6409
7274	12.6409
7275	12.6409
7276	12.6409
7277	12.6409
7278	12.6409
7279	12.6409
7280	12.6409
7281	12.6409
7282	12.6409
7283	12.6409
7284	12.6409
7285	12.6409
7286	12.6409
7287	12.6409
7288	12.6409
7289	12.6409
7290	12.6409
7291	12.6409
7292	12.6409
7293	12.6409
7294	12.6409
7295	12.6409
7296	12.6409
7297	12.6409
7298	12.6409
7299	12.6409
7300	12.6409
7301	12.6409
7302	12.6409
7303	12.6409
7304	12.6409
7305	12.6409
7306	12.6409
7307	12.6409
7308	12.6409
7309	12.6409
7310	12.6409
7311	12.6409
7312	12.6409
7313	12.6409
7314	12.6409
7315	12.6409
7316	12.6409
7317	12.6409
7318	12.6409
7319	12.6409
7320	12.6409
7321	12.6409
7322	12.6409
7323	12.6409
7324	12.6409
7325	12.6409
7326	12.6409
7327	12.6409
7328	12.6409
7329	12.6409
7330	12.6409
7331	12.6409
7332	12.6409
7333	12.6409
7334	12.6409
7335	12.6409
7336	12.6409
7337	12.6409
7338	12.6409
7339	12.6409
7340	12.6409
7341	12.6409
7342	12.6409
7343	12.6409
7344	12.6409
7345	12.6409
7346	12.6409
7347	12.6409
7348	12.6409
7349	12.6409
7350	12.6409
7351	12.6409
7352	12.6409
7353	12.6409
7354	12.6409
7355	12.6409
7356	12.6409
7357	12.6409
7358	12.6409
7359	12.6409
7360	12.6409
7361	12.6409
7362	12.6409
7363	12.6409
7364	12.6409
7365	12.6409
7366	12.6409
7367	12.6409
7368	12.6409
7369	12.6409
7370	12.6409
7371	12.6409
7372	12.6409
7373	12.6409
7374	12.6409
7375	12.6409
7376	12.6409
7377	12.6409
7378	12.6409
7379	12.6409
7380	12.6409
7381	12.6409
7382	12.6409
7383	12.6409
7384	12.6409
7385	12.6409
7386	12.6409
7387	12.6409
7388	12.6409
7389	12.6409
7390	12.6409
7391	12.6409
7392	12.6409
7393	12.6409
7394	12.6409
7395	12.6409
7396	12.6409
7397	12.6409
7398	12.6409
7399	12.6409
7400	12.6409
7401	12.6409
7402	12.6409
7403	12.6409
7404	12.6409
7405	12.6409
7406	12.6409
7407	12.6409
7408	12.6409
7409	12.6409
7410	12.6409
7411	12.6409
7412	12.6409
7413	12.6409
7414	12.6409
7415	12.6409
7416	12.6409
7417	12.6409
7418	12.6409
7419	12.6409
7420	12.6409
7421	12.6409
7422	12.6409
7423	12.6409
7424	12.6409
7425	12.6409
7426	12.6409
7427	12.6409
7428	12.6409
7429	12.6409
7430	12.6409
7431	12.6409
7432	12.6409
7433	12.6409
7434	12.6409
7435	12.6409
7436	12.6409
7437	12.6409
7438	12.6409
7439	12.6409
7440	12.6409
7441	12.6409
7442	12.6409
7443	12.6409
7444	12.6409
7445	12.6409
7446	12.6409
7447	12.6409
7448	12.6409
7449	12.6409
7450	12.6409
7451	12.6409
7452	12.6409
7453	12.6409
7454	12.6409
7455	12.6409
7456	12.6409
7457	12.6409
7458	12.6409
7459	12.6409
7460	12.6409
7461	12.6409
7462	12.6409
7463	12.6409
7464	12.6409
7465	12.6409
7466	12.6409
7467	12.6409
7468	12.6409
7469	12.6409
7470	12.6409
7471	12.6409
7472	12.6409
7473	12.6409
7474	12.6409
7475	12.6409
7476	12.6409
7477	12.6409
7478	12.6409
7479	12.6409
7480	12.6409
7481	12.6409
7482	12.6409
7483	12.6409
7484	12.6409
7485	12.6409
7486	12.6409
7487	12.6409
7488	12.6409
7489	12.6409
7490	12.6409
7491	12.6409
7492	12.6409
7493	12.6409
7494	12.6409
7495	12.6409
7496	12.6409
7497	12.6409
7498	12.6409
7499	12.6409
7500	12.6409
7501	12.6409
7502	12.6409
7503	12.6409
7504	12.6409
7505	12.6409
7506	12.6409
7507	12.6409
7508	12.6409
7509	12.6409
7510	12.6409
7511	12.6409
7512	12.6409
7513	12.6409
7514	12.6409
7515	12.6409
7516	12.6409
7517	12.6409
7518	12.6409
7519	12.6409
7520	12.6409
7521	12.6409
7522	12.6409
7523	12.6409
7524	12.6409
7525	12.6409
7526	12.6409
7527	12.6409
7528	12.6409
7529	12.6409
7530	12.6409
7531	12.6409
7532	12.6409
7533	12.6409
7534	12.6409
7535	12.6409
7536	12.6409
7537	12.6409
7538	12.6409
7539	12.6409
7540	12.6409
7541	12.6409
7542	12.6409
7543	12.6409
7544	12.6409
7545	12.6409
7546	12.6409
7547	12.6409
7548	12.6409
7549	12.6409
7550	12.6409
7551	12.6409
7552	12.6409
7553	12.6409
7554	12.6409
7555	12.6409
7556	12.6409
7557	12.6409
7558	12.6409
7559	12.6409
7560	12.6409
7561	12.6409
7562	12.6409
7563	12.6409
7564	12.6409
7565	12.6409
7566	12.6409
7567	12.6409
7568	12.6409
7569	12.6409
7570	12.6409
7571	12.6409
7572	12.6409
7573	12.6409
7574	12.6409
7575	12.6409
7576	12.6409
7577	12.6409
7578	12.6409
7579	12.6409
7580	12.6409
7581	12.6409
7582	12.6409
7583	12.6409
7584	12.6409
7585	12.6409
7586	12.6409
7587	12.6409
7588	12.6409
7589	12.6409
7590	12.6409
7591	12.6409
7592	12.6409
7593	12.6409
7594	12.6409
7595	12.6409
7596	12.6409
7597	12.6409
7598	12.6409
7599	12.6409
7600	12.6409
7601	12.6409
7602	12.6409
7603	12.6409
7604	12.6409
7605	12.6409
7606	12.6409
7607	12.6409
7608	12.6409
7609	12.6409
7610	12.6409
7611	12.6409
7612	12.6409
7613	12.6409
7614	12.6409
7615	12.6409
7616	12.6409
7617	12.6409
7618	12.6409
7619	12.6409
7620	12.6409
7621	12.6409
7622	12.6409
7623	12.6409
7624	12.6409
7625	12.6409
7626	12.6409
7627	12.6409
7628	12.6409
7629	12.6409
7630	12.6409
7631	12.6409
7632	12.6409
7633	12.6409
7634	12.6409
7635	12.6409
7636	12.6409
7637	12.6409
7638	12.6409
7639	12.6409
7640	12.6409
7641	12.6409
7642	12.6409
7643	12.6409
7644	12.6409
7645	12.6409
7646	12.6409
7647	12.6409
7648	12.6409
7649	12.6409
7650	12.6409
7651	12.6409
7652	12.6409
7653	12.6409
7654	12.6409
7655	12.6409
7656	12.6409
7657	12.6409
7658	12.6409
7659	12.6409
7660	12.6409
7661	12.6409
7662	12.6409
7663	12.6409
7664	12.6409
7665	12.6409
7666	12.6409
7667	12.6409
7668	12.6409
7669	12.6409
7670	12.6409
7671	12.6409
7672	12.6409
7673	12.6409
7674	12.6409
7675	12.6409
7676	12.6409
7677	12.6409
7678	12.6409
7679	12.6409
7680	12.6409
7681	12.6409
7682	12.6409
7683	12.6409
7684	12.6409
7685	12.6409
7686	12.6409
7687	12.6409
7688	12.6409
7689	12.6409
7690	12.6409
7691	12.6409
7692	12.6409
7693	12.6409
7694	12.6409
7695	12.6409
7696	12.6409
7697	12.6409
7698	12.6409
7699	12.6409
7700	12.6409
7701	12.6409
7702	12.6409
7703	12.6409
7704	12.6409
7705	12.6409
7706	12.6409
7707	12.6409
7708	12.6409
7709	12.6409
7710	12.6409
7711	12.6409
7712	12.6409
7713	12.6409
7714	12.6409
7715	12.6409
7716	12.6409
7717	12.6409
7718	12.6409
7719	12.6409
7720	12.6409
7721	12.6409
7722	12.6409
7723	12.6409
7724	12.6409
7725	12.6409
7726	12.6409
7727	12.6409
7728	12.6409
7729	12.6409
7730	12.6409
7731	12.6409
7732	12.6409
7733	12.6409
7734	12.6409
7735	12.6409
7736	12.6409
7737	12.6409
7738	12.6409
7739	12.6409
7740	12.6409
7741	12.6409
7742	12.6409
7743	12.6409
7744	12.6409
7745	12.6409
7746	12.6409
7747	12.6409
7748	12.6409
7749	12.6409
7750	12.6409
7751	12.6409
7752	12.6409
7753	12.6409
7754	12.6409
7755	12.6409
7756	12.6409
7757	12.6409
7758	12.6409
7759	12.6409
7760	12.6409
7761	12.6409
7762	12.6409
7763	12.6409
7764	12.6409
7765	12.6409
7766	12.6409
7767	12.6409
7768	12.6409
7769	12.6409
7770	12.6409
7771	12.6409
7772	12.6409
7773	12.6409
7774	12.6409
7775	12.6409
7776	12.6409
7777	12.6409
7778	12.6409
7779	12.6409
7780	12.6409
7781	12.6409
7782	12.6409
7783	12.6409
7784	12.6409
7785	12.6409
7786	12.6409
7787	12.6409
7788	12.6409
7789	12.6409
7790	12.6409
7791	12.6409
7792	12.6409
7793	12.6409
7794	12.6409
7795	12.6409
7796	12.6409
7797	12.6409
7798	12.6409
7799	12.6409
7800	12.6409
7801	12.6409
7802	12.6409
7803	12.6409
7804	12.6409
7805	12.6409
7806	12.6409
7807	12.6409
7808	12.6409
7809	12.6409
7810	12.6409
7811	12.6409
7812	12.6409
7813	12.6409
7814	12.6409
7815	12.6409
7816	12.6409
7817	12.6409
7818	12.6409
7819	12.6409
7820	12.6409
7821	12.6409
7822	12.6409
7823	12.6409
7824	12.6409
7825	12.6409
7826	12.6409
7827	12.6409
7828	12.6409
7829	12.6409
7830	12.6409
7831	12.6409
7832	12.6409
7833	12.6409
7834	12.6409
7835	12.6409
7836	12.6409
7837	12.6409
7838	12.6409
7839	12.6409
7840	12.6409
7841	12.6409
7842	12.6409
7843	12.6409
7844	12.6409
7845	12.6409
7846	12.6409
7847	12.6409
7848	12.6409
7849	12.6409
7850	12.6409
7851	12.6409
7852	12.6409
7853	12.6409
7854	12.6409
7855	12.6409
7856	12.6409
7857	12.6409
7858	12.6409
7859	12.6409
7860	12.6409
7861	12.6409
7862	12.6409
7863	12.6409
7864	12.6409
7865	12.6409
7866	12.6409
7867	12.6409
7868	12.6409
7869	12.6409
7870	12.6409
7871	12.6409
7872	12.6409
7873	12.6409
7874	12.6409
7875	12.6409
7876	12.6409
7877	12.6409
7878	12.6409
7879	12.6409
7880	12.6409
7881	12.6409
7882	12.6409
7883	12.6409
7884	12.6409
7885	12.6409
7886	12.6409
7887	12.6409
7888	12.6409
7889	12.6409
7890	12.6409
7891	12.6409
7892	12.6409
7893	12.6409
7894	12.6409
7895	12.6409
7896	12.6409
7897	12.6409
7898	12.6409
7899	12.6409
7900	12.6409
7901	12.6409
7902	12.6409
7903	12.6409
7904	12.6409
7905	12.6409
7906	12.6409
7907	12.6409
7908	12.6409
7909	12.6409
7910	12.6409
7911	12.6409
7912	12.6409
7913	12.6409
7914	12.6409
7915	12.6409
7916	12.6409
7917	12.6409
7918	12.6409
7919	12.6409
7920	12.6409
7921	12.6409
7922	12.6409
7923	12.6409
7924	12.6409
7925	12.6409
7926	12.6409
7927	12.6409
7928	12.6409
7929	12.6409
7930	12.6409
7931	12.6409
7932	12.6409
7933	12.6409
7934	12.6409
7935	12.6409
7936	12.6409
7937	12.6409
7938	12.6409
7939	12.6409
7940	12.6409
7941	12.6409
7942	12.6409
7943	12.6409
7944	12.6409
7945	12.6409
7946	12.6409
7947	12.6409
7948	12.6409
7949	12.6409
7950	12.6409
7951	12.6409
7952	12.6409
7953	12.6409
7954	12.6409
7955	12.6409
7956	12.6409
7957	12.6409
7958	12.6409
7959	12.6409
7960	12.6409
7961	12.6409
7962	12.6409
7963	12.6409
7964	12.6409
7965	12.6409
7966	12.6409
7967	12.6409
7968	12.6409
7969	12.6409
7970	12.6409
7971	12.6409
7972	12.6409
7973	12.6409
7974	12.6409
7975	12.6409
7976	12.6409
7977	12.6409
7978	12.6409
7979	12.6409
7980	12.6409
7981	12.6409
7982	12.6409
7983	12.6409
7984	12.6409
7985	12.6409
7986	12.6409
7987	12.6409
7988	12.6409
7989	12.6409
7990	12.6409
7991	12.6409
7992	12.6409
7993	12.6409
7994	12.6409
7995	12.6409
7996	12.6409
7997	12.6409
7998	12.6409
7999	12.6409
8000	12.6409
8001	12.6409
8002	12.6409
8003	12.6409
8004	12.6409
8005	12.6409
8006	12.6409
8007	12.6409
8008	12.6409
8009	12.6409
8010	12.6409
8011	12.6409
8012	12.6409
8013	12.6409
8014	12.6409
8015	12.6409
8016	12.6409
8017	12.6409
8018	12.6409
8019	12.6409
8020	12.6409
8021	12.6409
8022	12.6409
8023	12.6409
8024	12.6409
8025	12.6409
8026	12.6409
8027	12.6409
8028	12.6409
8029	12.6409
8030	12.6409
8031	12.6409
8032	12.6409
8033	12.6409
8034	12.6409
8035	12.6409
8036	12.6409
8037	12.6409
8038	12.6409
8039	12.6409
8040	12.6409
8041	12.6409
8042	12.6409
8043	12.6409
8044	12.6409
8045	12.6409
8046	12.6409
8047	12.6409
8048	12.6409
8049	12.6409
8050	12.6409
8051	12.6409
8052	12.6409
8053	12.6409
8054	12.6409
8055	12.6409
8056	12.6409
8057	12.6409
8058	12.6409
8059	12.6409
8060	12.6409
8061	12.6409
8062	12.6409
8063	12.6409
8064	12.6409
8065	12.6409
8066	12.6409
8067	12.6409
8068	12.6409
8069	12.6409
8070	12.6409
8071	12.6409
8072	12.6409
8073	12.6409
8074	12.6409
8075	12.6409
8076	12.6409
8077	12.6409
8078	12.6409
8079	12.6409
8080	12.6409
8081	12.6409
8082	12.6409
8083	12.6409
8084	12.6409
8085	12.6409
8086	12.6409
8087	12.6409
8088	12.6409
8089	12.6409
8090	12.6409
8091	12.6409
8092	12.6409
8093	12.6409
8094	12.6409
8095	12.6409
8096	12.6409
8097	12.6409
8098	12.6409
8099	12.6409
8100	12.6409
8101	12.6409
8102	12.6409
8103	12.6409
8104	12.6409
8105	12.6409
8106	12.6409
8107	12.6409
8108	12.6409
8109	12.6409
8110	12.6409
8111	12.6409
8112	12.6409
8113	12.6409
8114	12.6409
8115	12.6409
8116	12.6409
8117	12.6409
8118	12.6409
8119	12.6409
8120	12.6409
8121	12.6409
8122	12.6409
8123	12.6409
8124	12.6409
8125	12.6409
8126	12.6409
8127	12.6409
8128	12.6409
8129	12.6409
8130	12.6409
8131	12.6409
8132	12.6409
8133	12.6409
8134	12.6409
8135	12.6409
8136	12.6409
8137	12.6409
8138	12.6409
8139	12.6409
8140	12.6409
8141	12.6409
8142	12.6409
8143	12.6409
8144	12.6409
8145	12.6409
8146	12.6409
8147	12.6409
8148	12.6409
8149	12.6409
8150	12.6409
8151	12.6409
8152	12.6409
8153	12.6409
8154	12.6409
8155	12.6409
8156	12.6409
8157	12.6409
8158	12.6409
8159	12.6409
8160	12.6409
8161	12.6409
8162	12.6409
8163	12.6409
8164	12.6409
8165	12.6409
8166	12.6409
8167	12.6409
8168	12.6409
8169	12.6409
8170	12.6409
8171	12.6409
8172	12.6409
8173	12.6409
8174	12.6409
8175	12.6409
8176	12.6409
8177	12.6409
8178	12.6409
8179	12.6409
8180	12.6409
8181	12.6409
8182	12.6409
8183	12.6409
8184	12.6409
8185	12.6409
8186	12.6409
8187	12.6409
8188	12.6409
8189	12.6409
8190	12.6409
8191	12.6409
8192	12.6409
8193	12.6409
8194	12.6409
8195	12.6409
8196	12.6409
8197	12.6409
8198	12.6409
8199	12.6409
8200	12.6409
8201	12.6409
8202	12.6409
8203	12.6409
8204	12.6409
8205	12.6409
8206	12.6409
8207	12.6409
8208	12.6409
8209	12.6409
8210	12.6409
8211	12.6409
8212	12.6409
8213	12.6409
8214	12.6409
8215	12.6409
8216	12.6409
8217	12.6409
8218	12.6409
8219	12.6409
8220	12.6409
8221	12.6409
8222	12.6409
8223	12.6409
8224	12.6409
8225	12.6409
8226	12.6409
8227	12.6409
8228	12.6409
8229	12.6409
8230	12.6409
8231	12.6409
8232	12.6409
8233	12.6409
8234	12.6409
8235	12.6409
8236	12.6409
8237	12.6409
8238	12.6409
8239	12.6409
8240	12.6409
8241	12.6409
8242	12.6409
8243	12.6409
8244	12.6409
8245	12.6409
8246	12.6409
8247	12.6409
8248	12.6409
8249	12.6409
8250	12.6409
8251	12.6409
8252	12.6409
8253	12.6409
8254	12.6409
8255	12.6409
8256	12.6409
8257	12.6409
8258	12.6409
8259	12.6409
8260	12.6409
8261	12.6409
8262	12.6409
8263	12.6409
8264	12.6409
8265	12.6409
8266	12.6409
8267	12.6409
8268	12.6409
8269	12.6409
8270	12.6409
8271	12.6409
8272	12.6409
8273	12.6409
8274	12.6409
8275	12.6409
8276	12.6409
8277	12.6409
8278	12.6409
8279	12.6409
8280	12.6409
8281	12.6409
8282	12.6409
8283	12.6409
8284	12.6409
8285	12.6409
8286	12.6409
8287	12.6409
8288	12.6409
8289	12.6409
8290	12.6409
8291	12.6409
8292	12.6409
8293	12.6409
8294	12.6409
8295	12.6409
8296	12.6409
8297	12.6409
8298	12.6409
8299	12.6409
8300	12.6409
8301	12.6409
8302	12.6409
8303	12.6409
8304	12.6409
8305	12.6409
8306	12.6409
8307	12.6409
8308	12.6409
8309	12.6409
8310	12.6409
8311	12.6409
8312	12.6409
8313	12.6409
8314	12.6409
8315	12.6409
8316	12.6409
8317	12.6409
8318	12.6409
8319	12.6409
8320	12.6409
8321	12.6409
8322	12.6409
8323	12.6409
8324	12.6409
8325	12.6409
8326	12.6409
8327	12.6409
8328	12.6409
8329	12.6409
8330	12.6409
8331	12.6409
8332	12.6409
8333	12.6409
8334	12.6409
8335	12.6409
8336	12.6409
8337	12.6409
8338	12.6409
8339	12.6409
8340	12.6409
8341	12.6409
8342	12.6409
8343	12.6409
8344	12.6409
8345	12.6409
8346	12.6409
8347	12.6409
8348	12.6409
8349	12.6409
8350	12.6409
8351	12.6409
8352	12.6409
8353	12.6409
8354	12.6409
8355	12.6409
8356	12.6409
8357	12.6409
8358	12.6409
8359	12.6409
8360	12.6409
8361	12.6409
8362	12.6409
8363	12.6409
8364	12.6409
8365	12.6409
8366	12.6409
8367	12.6409
8368	12.6409
8369	12.6409
8370	12.6409
8371	12.6409
8372	12.6409
8373	12.6409
8374	12.6409
8375	12.6409
8376	12.6409
8377	12.6409
8378	12.6409
8379	12.6409
8380	12.6409
8381	12.6409
8382	12.6409
8383	12.6409
8384	12.6409
8385	12.6409
8386	12.6409
8387	12.6409
8388	12.6409
8389	12.6409
8390	12.6409
8391	12.6409
8392	12.6409
8393	12.6409
8394	12.6409
8395	12.6409
8396	12.6409
8397	12.6409
8398	12.6409
8399	12.6409
8400	12.6409
8401	12.6409
8402	12.6409
8403	12.6409
8404	12.6409
8405	12.6409
8406	12.6409
8407	12.6409
8408	12.6409
8409	12.6409
8410	12.6409
8411	12.6409
8412	12.6409
8413	12.6409
8414	12.6409
8415	12.6409
8416	12.6409
8417	12.6409
8418	12.6409
8419	12.6409
8420	12.6409
8421	12.6409
8422	12.6409
8423	12.6409
8424	12.6409
8425	12.6409
8426	12.6409
8427	12.6409
8428	12.6409
8429	12.6409
8430	12.6409
8431	12.6409
8432	12.6409
8433	12.6409
8434	12.6409
8435	12.6409
8436	12.6409
8437	12.6409
8438	12.6409
8439	12.6409
8440	12.6409
8441	12.6409
8442	12.6409
8443	12.6409
8444	12.6409
8445	12.6409
8446	12.6409
8447	12.6409
8448	12.6409
8449	12.6409
8450	12.6409
8451	12.6409
8452	12.6409
8453	12.6409
8454	12.6409
8455	12.6409
8456	12.6409
8457	12.6409
8458	12.6409
8459	12.6409
8460	12.6409
8461	12.6409
8462	12.6409
8463	12.6409
8464	12.6409
8465	12.6409
8466	12.6409
8467	12.6409
8468	12.6409
8469	12.6409
8470	12.6409
8471	12.6409
8472	12.6409
8473	12.6409
8474	12.6409
8475	12.6409
8476	12.6409
8477	12.6409
8478	12.6409
8479	12.6409
8480	12.6409
8481	12.6409
8482	12.6409
8483	12.6409
8484	12.6409
8485	12.6409
8486	12.6409
8487	12.6409
8488	12.6409
8489	12.6409
8490	12.6409
8491	12.6409
8492	12.6409
8493	12.6409
8494	12.6409
8495	12.6409
8496	12.6409
8497	12.6409
8498	12.6409
8499	12.6409
8500	12.6409
8501	12.6409
8502	12.6409
8503	12.6409
8504	12.6409
8505	12.6409
8506	12.6409
8507	12.6409
8508	12.6409
8509	12.6409
8510	12.6409
8511	12.6409
8512	12.6409
8513	12.6409
8514	12.6409
8515	12.6409
8516	12.6409
8517	12.6409
8518	12.6409
8519	12.6409
8520	12.6409
8521	12.6409
8522	12.6409
8523	12.6409
8524	12.6409
8525	12.6409
8526	12.6409
8527	12.6409
8528	12.6409
8529	12.6409
8530	12.6409
8531	12.6409
8532	12.6409
8533	12.6409
8534	12.6409
8535	12.6409
8536	12.6409
8537	12.6409
8538	12.6409
8539	12.6409
8540	12.6409
8541	12.6409
8542	12.6409
8543	12.6409
8544	12.6409
8545	12.6409
8546	12.6409
8547	12.6409
8548	12.6409
8549	12.6409
8550	12.6409
8551	12.6409
8552	12.6409
8553	12.6409
8554	12.6409
8555	12.6409
8556	12.6409
8557	12.6409
8558	12.6409
8559	12.6409
8560	12.6409
8561	12.6409
8562	12.6409
8563	12.6409
8564	12.6409
8565	12.6409
8566	12.6409
8567	12.6409
8568	12.6409
8569	12.6409
8570	12.6409
8571	12.6409
8572	12.6409
8573	12.6409
8574	12.6409
8575	12.6409
8576	12.6409
8577	12.6409
8578	12.6409
8579	12.6409
8580	12.6409
8581	12.6409
8582	12.6409
8583	12.6409
8584	12.6409
8585	12.6409
8586	12.6409
8587	12.6409
8588	12.6409
8589	12.6409
8590	12.6409
8591	12.6409
8592	12.6409
8593	12.6409
8594	12.6409
8595	12.6409
8596	12.6409
8597	12.6409
8598	12.6409
8599	12.6409
8600	12.6409
8601	12.6409
8602	12.6409
8603	12.6409
8604	12.6409
8605	12.6409
8606	12.6409
8607	12.6409
8608	12.6409
8609	12.6409
8610	12.6409
8611	12.6409
8612	12.6409
8613	12.6409
8614	12.6409
8615	12.6409
8616	12.6409
8617	12.6409
8618	12.6409
8619	12.6409
8620	12.6409
8621	12.6409
8622	12.6409
8623	12.6409
8624	12.6409
8625	12.6409
8626	12.6409
8627	12.6409
8628	12.6409
8629	12.6409
8630	12.6409
8631	12.6409
8632	12.6409
8633	12.6409
8634	12.6409
8635	12.6409
8636	12.6409
8637	12.6409
8638	12.6409
8639	12.6409
8640	12.6409
8641	12.6409
8642	12.6409
8643	12.6409
8644	12.6409
8645	12.6409
8646	12.6409
8647	12.6409
8648	12.6409
8649	12.6409
8650	12.6409
8651	12.6409
8652	12.6409
8653	12.6409
8654	12.6409
8655	12.6409
8656	12.6409
8657	12.6409
8658	12.6409
8659	12.6409
8660	12.6409
8661	12.6409
8662	12.6409
8663	12.6409
8664	12.6409
8665	12.6409
8666	12.6409
8667	12.6409
8668	12.6409
8669	12.6409
8670	12.6409
8671	12.6409
8672	12.6409
8673	12.6409
8674	12.6409
8675	12.6409
8676	12.6409
8677	12.6409
8678	12.6409
8679	12.6409
8680	12.6409
8681	12.6409
8682	12.6409
8683	12.6409
8684	12.6409
8685	12.6409
8686	12.6409
8687	12.6409
8688	12.6409
8689	12.6409
8690	12.6409
8691	12.6409
8692	12.6409
8693	12.6409
8694	12.6409
8695	12.6409
8696	12.6409
8697	12.6409
8698	12.6409
8699	12.6409
8700	12.6409
8701	12.6409
8702	12.6409
8703	12.6409
8704	12.6409
8705	12.6409
8706	12.6409
8707	12.6409
8708	12.6409
8709	12.6409
8710	12.6409
8711	12.6409
8712	12.6409
8713	12.6409
8714	12.6409
8715	12.6409
8716	12.6409
8717	12.6409
8718	12.6409
8719	12.6409
8720	12.6409
8721	12.6409
8722	12.6409
8723	12.6409
8724	12.6409
8725	12.6409
8726	12.6409
8727	12.6409
8728	12.6409
8729	12.6409
8730	12.6409
8731	12.6409
8732	12.6409
8733	12.6409
8734	12.6409
8735	12.6409
8736	12.6409
8737	12.6409
8738	12.6409
8739	12.6409
8740	12.6409
8741	12.6409
8742	12.6409
8743	12.6409
8744	12.6409
8745	12.6409
8746	12.6409
8747	12.6409
8748	12.6409
8749	12.6409
8750	12.6409
8751	12.6409
8752	12.6409
8753	12.6409
8754	12.6409
8755	12.6409
8756	12.6409
8757	12.6409
8758	12.6409
8759	12.6409
8760	12.6409
8761	12.6409
8762	12.6409
8763	12.6409
8764	12.6409
8765	12.6409
8766	12.6409
8767	12.6409
8768	12.6409
8769	12.6409
8770	12.6409
8771	12.6409
8772	12.6409
8773	12.6409
8774	12.6409
8775	12.6409
8776	12.6409
8777	12.6409
8778	12.6409
8779	12.6409
8780	12.6409
8781	12.6409
8782	12.6409
8783	12.6409
8784	12.6409
8785	12.6409
8786	12.6409
8787	12.6409
8788	12.6409
8789	12.6409
8790	12.6409
8791	12.6409
8792	12.6409
8793	12.6409
8794	12.6409
8795	12.6409
8796	12.6409
8797	12.6409
8798	12.6409
8799	12.6409
8800	12.6409
8801	12.6409
8802	12.6409
8803	12.6409
8804	12.6409
8805	12.6409
8806	12.6409
8807	12.6409
8808	12.6409
8809	12.6409
8810	12.6409
8811	12.6409
8812	12.6409
8813	12.6409
8814	12.6409
8815	12.6409
8816	12.6409
8817	12.6409
8818	12.6409
8819	12.6409
8820	12.6409
8821	12.6409
8822	12.6409
8823	12.6409
8824	12.6409
8825	12.6409
8826	12.6409
8827	12.6409
8828	12.6409
8829	12.6409
8830	12.6409
8831	12.6409
8832	12.6409
8833	12.6409
8834	12.6409
8835	12.6409
8836	12.6409
8837	12.6409
8838	12.6409
8839	12.6409
8840	12.6409
8841	12.6409
8842	12.6409
8843	12.6409
8844	12.6409
8845	12.6409
8846	12.6409
8847	12.6409
8848	12.6409
8849	12.6409
8850	12.6409
8851	12.6409
8852	12.6409
8853	12.6409
8854	12.6409
8855	12.6409
8856	12.6409
8857	12.6409
8858	12.6409
8859	12.6409
8860	12.6409
8861	12.6409
8862	12.6409
8863	12.6409
8864	12.6409
8865	12.6409
8866	12.6409
8867	12.6409
8868	12.6409
8869	12.6409
8870	12.6409
8871	12.6409
8872	12.6409
8873	12.6409
8874	12.6409
8875	12.6409
8876	12.6409
8877	12.6409
8878	12.6409
8879	12.6409
8880	12.6409
8881	12.6409
8882	12.6409
8883	12.6409
8884	12.6409
8885	12.6409
8886	12.6409
8887	12.6409
8888	12.6409
8889	12.6409
8890	12.6409
8891	12.6409
8892	12.6409
8893	12.6409
8894	12.6409
8895	12.6409
8896	12.6409
8897	12.6409
8898	12.6409
8899	12.6409
8900	12.6409
8901	12.6409
8902	12.6409
8903	12.6409
8904	12.6409
8905	12.6409
8906	12.6409
8907	12.6409
8908	12.6409
8909	12.6409
8910	12.6409
8911	12.6409
8912	12.6409
8913	12.6409
